ID,mean_abs_value,zero_crossing_rate,slope_sign_changes,skewness,rms,fundamental_freq,mnf,mdf,ttp,s2,s3,s4,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,dmfcc0,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,ddmfcc0,ddmfcc1,ddmfcc2,ddmfcc3,ddmfcc4,ddmfcc5,ddmfcc6,ddmfcc7,ddmfcc8,ddmfcc9,ddmfcc10,ddmfcc11,ddmfcc12,jitter,shimmer
27,0.032702390801244485,158.87108013937282,147.3554006968641,0.8091575240617586,0.04841692131193406,751.1977351916377,0.0,1016.7247386759582,0.00023841374851826593,0.0,0.0,0.0,-545.2833909691511,103.73279373575816,-1.406338353753961,14.625222474565474,-17.588232390262117,-15.579467539435536,-6.4364704648697,-9.387893881476906,-2.561755327113057,-9.160993885564151,0.33836931057231706,-6.440714827502757,-2.0310286783212614,-0.42280937436034893,-0.14525193966906208,0.1583288705962951,0.012532010863698734,0.0337150506398024,0.06310156327642817,0.15112846234458546,0.027705715015209527,-0.05773397549762654,0.00850818740212783,0.08402073956695208,-0.018227844083869852,-0.04876520747839573,0.10308742099492071,-0.019805613732545784,-0.030566010742133075,-0.0036447572153661175,-0.023767419452647733,-0.02901090415314788,-0.043808472582135057,-0.023620247915751937,-0.0498859225539067,-0.035357235127361976,-0.010360150982571939,0.0005149647833400284,0.0022667892303413844,0.0012491108960983762,3.768944109740515
28,0.027454265288535003,145.94402985074626,148.98880597014926,0.6869581684242217,0.042280608410795,1028.4514925373135,0.0,1305.0746268656717,0.00021110899959222095,0.0,0.0,0.0,-585.4397558934655,97.86842320604858,3.7211280291610334,-7.047048051919784,-21.75360627157458,-2.3521733932150126,-7.053180661239071,-9.355544862145413,-3.4335259646269676,-7.757332634605308,-0.9994157942959169,-5.728691243094698,2.2042782332852338,0.1439076953251554,-0.11783627398006413,0.0021905954278790985,-0.13369751146171122,-0.0017840418978936233,0.13431334974071585,0.004273775704523558,0.07161242913215941,0.024176802933048445,0.03424981965769506,-0.0076242697111253595,0.015010634124149293,0.006770597175103958,0.15021360237793324,-0.013585955567288591,0.017439223532900543,0.03362243991545556,-0.010963242824331355,0.03052537806630731,0.002885731480760818,0.002503454022773636,-0.00893158541010901,0.01572601784050378,0.029520674667772733,0.01763778454514841,-0.0011470471145330536,0.0025095521485809114,4.815460630398962
29,0.03591753391559029,185.384,165.656,0.52532622758694,0.052723025066791565,1210.25,0.0,1552.0,0.000303154361825594,0.0,0.0,0.0,-532.7064665463143,80.4854941295034,1.6326426520086135,6.06214738061022,-12.200270123376079,-9.705889413136898,-15.74069118645824,-10.051758982897342,-3.001807700799738,-10.1147478155888,-1.5352714986336866,-4.629228612536454,0.21017357115016685,-0.1422430820731394,-0.05577168141913205,0.032873742396102565,-0.03651089694504583,0.031496937673332726,0.04834467499449037,0.019775308190531925,0.049932325439847054,0.043664033338754765,0.018584521192464117,0.017628216934737147,-0.003950944782335019,-0.06125743701332137,0.011988306626284232,-0.0006790612299278678,-0.03589977749426609,-0.005844404195885616,-0.0035043869629393922,0.004283960112591307,-0.020105560155888498,0.019733101170634433,0.00623617178960265,0.0032661124878662377,-0.00392168627009107,0.030217456034620366,0.016443358276224423,0.0014786521658065148,4.252605056705296
3,0.025609591605498246,150.3177570093458,156.36214953271028,0.579220285959253,0.039264219016238174,1230.651285046729,0.0,1456.1682242990655,0.00016578688433255986,0.0,0.0,0.0,-565.1816043111386,74.30753970155916,-13.402130513535653,-1.4905870534501409,-19.94923923852631,-12.435875812354736,-10.793656557356313,-6.730514468188565,-2.8929545893715694,-9.385982863804815,1.0179347830300443,-6.760307373197061,1.0293371597048988,-0.2229453066498479,-0.09596879705406018,0.08079158873747408,0.042113015039998626,0.015001806145259011,0.02992973356341718,0.04802979675417717,0.032293824456305735,0.01507592029564638,0.015484426727886955,0.014044475709163671,0.0009202405342083401,-0.009492144790049022,-0.05788323638921384,-0.08807537047172541,-0.015404384352519257,-0.02197462885792203,-0.04238399440547045,0.006100047935396916,0.016194880014697266,0.010449791110757181,0.010965923610414489,0.023384094649496,0.03910470732342166,-9.743221399721465e-05,-0.0006908825809374479,0.0013619866341548325,4.404181181317261
30,0.031060608627027177,150.7388535031847,148.3535031847134,0.5954887156005689,0.04670442951742766,1163.6146496815286,0.0,1534.3949044585988,0.00024560150001013185,0.0,0.0,0.0,-576.8600764400665,86.62114420735466,-8.713664066528239,-6.498284871053394,-10.09105010520427,-2.430042609424282,-9.628898137141405,-7.962480281716047,-2.1852966697331473,-5.3794358757036775,-0.854296807731204,-5.446656361198588,-1.2196349997664049,-0.3245118774442342,-0.05682174194343976,0.054438412767007345,0.038762237812718134,-0.006038248019331855,0.0011934185211114156,0.06349712772891787,0.042563129319349635,0.03615718933952183,-0.04603075144023224,-0.0022278213050568856,0.03255947820656678,0.039559709021368746,0.0351741830423709,0.03656352212954715,0.03989229379828701,0.017567538130905048,0.03698188003085231,0.043098255207554906,0.04145372205165002,-0.01967295616334256,-0.031109114817298406,-0.029040709542590845,-0.004798400138758209,-0.006825631160251278,-0.016287278357406905,0.0021991019701334633,4.783322383562521
31,0.019692411213682367,126.7431506849315,131.01027397260273,0.8268742970839327,0.031677338641241476,947.1318493150685,0.0,1116.7123287671234,0.00010063148934687104,0.0,0.0,0.0,-583.0892026770732,95.78338129302064,-15.05608202439614,14.87345988963349,-8.31412432546204,-12.064961828308867,-3.7899180257247433,-7.383240204455979,0.4130946748211421,-7.303108305085764,-8.043070970382166,2.023873306820761,-4.567698582640207,-0.5125330477752316,-0.04922348214364421,0.19076774845095357,0.048576265203001436,0.11088744569043575,0.0519011411455374,0.05283990274760967,-0.027118519942418515,-0.08865373176738599,0.05126866864517619,0.008894747586138204,-0.04049522856755069,-0.08501513443143173,-0.029331925146705892,-0.05194088553894582,0.027951916758546587,0.05585532571658975,0.03332044525586893,0.018448209057907155,-0.009988857073449747,-0.02937705892093512,0.020033565526018534,0.025960692986047196,0.02559634103215737,0.035643898741671204,0.030184014926920317,0.001978385612946015,3.949987440405728
32,0.024042835554293245,134.0970464135021,140.9367088607595,1.1806467296930565,0.039694960096356785,637.7900843881856,0.0,1087.9324894514768,0.00013960335087759816,0.0,0.0,0.0,-557.0263031592032,101.82022279774694,-23.751952199013328,10.349269902834113,-11.280722904035509,-17.568152833835633,-5.250672194969634,-11.11697041117939,1.2194637022507595,-1.638295077599565,-2.8041831237440644,2.289259923621737,-2.9258745970641775,0.046608702169922404,0.13333866361011845,-0.012556297106489641,-0.13398156599340197,-0.10239653163447501,-0.08443369824447933,0.019194704152396887,0.008704940609300665,-0.01858245609555323,-0.010293908157762056,0.018557473180870178,0.024634565589811513,-0.07935636183193533,0.05317980098739364,-0.008373192318600297,0.03064936969945641,0.045904957253645254,0.036612100054404934,0.01159391432992032,-0.04797439410151341,-0.07602071486025497,-0.011264052754548297,-0.021420689360990914,-0.029009977253518292,-0.03225920641362529,0.027898736582973125,0.0022430122612936607,4.603724773496175
33,0.02127017676467969,145.20294117647057,137.75,0.8612080048681641,0.03433714903100131,1259.6507352941176,0.0,1438.235294117647,0.00011482366826415785,0.0,0.0,0.0,-566.8741279605149,85.86061216394876,-17.957328804578804,7.4854065883367475,-11.675143149424635,-7.0500004439458985,-5.7815133420894425,-12.051683231198574,-0.6189711361805896,-5.644447940245833,-4.301806396469766,1.1448886500136497,-3.8775234043216904,0.24532260677319587,0.10852053320951774,-0.050567387767286635,-0.021691208100002305,-0.048369601381416584,-0.019655352836936424,0.026415796927256274,0.020197301575762935,-0.04719654922011398,0.00013396233300976213,0.008297109809023434,0.04602947012259471,0.04440644797789839,0.015769164964790736,-0.002820467098635985,-0.005389275319256579,-0.02323654846958173,-0.015691571484168866,-0.01629264291340678,-0.028613434730843407,-0.006198172825431659,0.006656634021198016,-0.018812361289580807,0.019664883400570873,0.002441739409288985,-0.010202180198324532,0.0014744759986090594,4.564948089345725
34,0.024691246784726725,156.04255319148936,169.65248226950354,0.8234597735590145,0.038432639764501446,1378.3244680851064,0.0,1651.9148936170213,0.00014511860931224992,0.0,0.0,0.0,-563.7720608973838,63.209031502874495,-4.386916691115205,17.029566336880443,-15.993621205196106,-11.5615824459337,-5.5185085090412445,-9.010544959552849,-1.7558691473699113,-6.125877965332483,-5.481774514390481,0.9703754504244271,-3.2895475270051215,-0.1838550814603799,-0.022480098303162676,-0.042189135794200125,-0.08069316734387857,-0.022307744820390656,0.07785474010827045,-0.015046297903736775,-0.13430556131067267,-0.07709954363478501,-0.0856232341748185,-0.04820245965745223,0.057683718598304526,0.0327772374591348,0.23199884026749332,0.03725249751200295,0.0058590743475234255,-0.09101792544097392,-0.15806916992767303,-0.10488353812488105,-0.031200038944012933,-0.0043999926076427115,-0.03764018062538322,-0.027434806125374345,0.025703212091956012,-0.04642965582419275,-0.013747451689312531,0.001390453050234108,4.743293342866536
35,0.016419421190848195,117.42396313364056,159.97235023041475,0.8416928257961563,0.026333973553549717,1367.2235023041474,0.0,1512.258064516129,9.599170938899975e-05,0.0,0.0,0.0,-592.2257020373664,73.46013208263301,-4.801908602638898,12.758468616215557,-18.623345762127116,-12.678087549608101,0.5562513146662096,-5.772268416957467,-3.9845198475601573,-2.8112420149357904,-5.772676693445042,-1.8637704840334692,-5.502028741564633,0.1117722344848647,0.1370786115310864,0.2703786128533695,0.21546847770740518,0.164015020919326,0.09763241220653637,0.17344457861109971,-0.08965854972983765,-0.3227412610577581,-0.0276697546182821,0.09718545348007918,0.03895837859740541,-0.06510293922832541,-0.07731180174898837,-0.060004839872590456,-0.025362764954247177,-0.03206953533331808,0.019009837949788527,0.0385465371581146,0.01225918680383417,0.03390818636897916,0.06377254837615519,0.02824611269085263,-0.026099837528140483,0.04726991026481573,0.035024140456324494,0.0014439008535994853,4.107180506347252
36,0.014594533985806693,101.09051724137932,134.74137931034483,0.923710251574372,0.02399069468438604,1004.7144396551724,0.0,1313.7931034482758,6.956874256170274e-05,0.0,0.0,0.0,-614.3544620399788,94.17840489559357,-14.415400015132793,-0.835598746192846,-16.203111484065996,-14.095288288365525,3.6185211073545633,-7.529888744245976,-5.193500847678727,-0.5674586522172613,-9.269034306269866,2.0377512330207237,-4.880513501499013,-0.03611784496362702,0.1259033601876048,-0.012394423945081586,-0.14540184369347153,-0.06826044007551962,-0.025674374183933812,0.0048654634977871435,0.04884476595661005,0.02516381626905772,0.02597834330768378,-0.06387767223560809,-0.0660077447588001,-0.016443512903796614,0.024483447047279228,-0.01813607392074603,-0.011579710233791087,0.06406653389126239,0.1025211683971439,0.01584432150423972,0.008434410262910204,-0.003305922409689012,-0.027402296494647083,-0.02350551843577974,-0.0397636630936966,-0.039097983114310605,-0.028533333841102,0.0013147044240096374,4.392159005824925
37,0.018262850404528307,136.47391304347826,173.16521739130434,0.7908724618647445,0.028860393578227696,1411.9565217391305,0.0,1704.5217391304348,9.486621913258156e-05,0.0,0.0,0.0,-589.0714473940255,61.196766308276565,-3.423416363355083,10.064679683331661,-13.956134020237343,-2.923409121931117,-3.4872577234316475,-7.277509578907854,-1.6760038852439825,-3.142354348378774,-3.651953264181997,-2.69469289063744,-2.216875045392271,0.3424759536404501,0.2536376815848408,0.12545973141375943,0.08299945792404155,0.008111513285583955,-0.022087985425602818,0.09899221066942893,0.04323226524726855,-0.14199241805603663,0.019842863665218247,-0.03806332083288378,-0.025317540669879034,0.02172531963575822,-0.0036938025469961232,-0.032691417628822564,-0.06354665052786582,-0.0138277815262148,-0.019969226158357035,-0.01134454684562535,-0.01065634301452072,0.0019734191321091315,0.0264941256496896,0.00458816977974224,-0.003142940590303497,0.013139324799287772,-0.03867414342681781,0.0026633027111360925,5.485525699233943
38,0.02802511647069206,155.36574074074073,127.79166666666667,0.9788714618225632,0.043682511407702185,820.167824074074,0.0,1005.0,0.00016886232936333344,0.0,0.0,0.0,-537.9010902564917,102.10790111785398,-2.916511071516944,9.734920455816088,-16.269114075265417,-13.513660071390394,0.45437214290888894,-14.37796492598485,-2.219851715925345,-6.366403225862602,-9.994853516177567,1.2608010175032474,-5.125360396269158,0.19826817589351034,0.1318605890315411,-0.0720275515309584,-0.10094011560340377,-0.0885103493314073,-0.00013965240349215571,0.02645373790562769,0.01911778939006456,-0.034671771896370156,-0.04951463222897655,-0.01886455445633768,-0.003449163668607657,-0.0021152566579361004,0.009489367432625961,0.04867002694664489,0.02645623373811224,0.064023548708085,0.017283022017361288,0.01501765988651326,0.027649359002462764,0.0026180810174673613,-0.02568252098186917,0.014094481502974045,0.07776289984287767,0.015635108288804964,-0.014744315790028646,0.00129974729157549,3.2073122303658557
39,0.022486194942210644,127.05614035087719,126.32280701754387,1.097573531257699,0.037269540303656624,756.25,0.0,945.9649122807018,0.00014834680631198316,0.0,0.0,0.0,-560.502049084464,108.17205022397043,-27.64621085778763,-1.734597507769511,-2.297623077800583,-17.831371231452522,0.14071807993793833,-10.941760712594693,-6.941488388938865,3.637222816375606,-10.061945906390713,-0.11072128420061574,-4.055849112050628,0.201099999667619,0.1178178343928323,-0.023202715743646053,-0.06377390223044757,-0.08786909862516505,-0.013404249973231499,8.649765827528242e-06,-0.06505711227470395,-0.0718215099242904,-0.018455352186562735,-0.007395133083012695,0.009275904305828803,-0.02748101845743682,-0.03355910780438997,-0.02449141141856325,-0.017018232537523336,-0.04818979328618907,-0.03965402371905253,0.00029459246160125563,-0.022899238601137597,0.005551598481932024,0.055410505238017146,0.041311250837666645,0.031227422616629953,0.02199722181557285,0.01727079476024074,0.0012221155550211286,4.194808798925592
4,0.024275160615939154,142.54176610978521,158.47255369928402,0.506008363678496,0.03818617981649225,1322.046539379475,0.0,1648.4964200477327,0.0001657030362243813,0.0,0.0,0.0,-587.155201118751,75.12006899323227,-15.336876452263724,-8.374052201602803,-15.236218779557806,-13.153761976795403,-10.560451890172446,-7.691790767051624,-3.033038408983114,-8.866693670587921,-2.47012680778714,-6.069917512440349,-2.3272475317013295,0.17422082915543619,0.03904900708106893,-0.08026911518835042,-0.008560661724000239,-0.0300972209900282,-0.036415050338937396,-0.01355714075508459,0.04951471830307668,-0.010576407915230087,-0.02115808044127318,-0.05967379017192745,-0.030117849996317236,-0.006154946464706978,-0.021898861320093853,0.008385904696126774,0.042068721633492734,-0.012555691000535812,-0.033371396153933815,-0.011969562663635205,0.006483121662008018,-0.023130756356832417,0.023891387092875263,0.014509742554513967,-0.006187409965394065,0.02723001198330121,0.022495730666193956,0.0015537638579431656,5.124758101757786
40,0.025125976438022578,142.41923076923078,143.01153846153846,0.7240800956009652,0.03959841085160516,1043.8701923076924,0.0,1192.4615384615386,0.00018166629545639376,0.0,0.0,0.0,-553.5477691168136,85.66864154610826,-8.93230984611303,21.004091528364835,-12.84120822039419,-14.685696675324222,1.5005808397148686,-12.303804809036627,-4.72488329767707,-5.328364348613451,-10.403940027909577,2.313544131092315,-5.519151651492229,-0.4960871483784305,-0.049344291683870105,0.21122760445767466,0.04803400872773882,-0.0013702987741280818,0.030579515635386835,0.052104703341404504,-0.05102014957335612,-0.07507814080685876,0.014618838285977006,0.006712239857110604,-0.05469556127572707,0.0035303766662908268,-0.06815616251743499,-0.09089432087331815,0.025469918476270448,-0.002457319081736933,-0.022116123056295317,-0.008028762874365736,6.66277705410569e-05,0.031456954979839864,0.06626340749941878,0.006093738686059947,0.0019638727824557076,0.0388968890143502,0.00946328285982605,0.0015865955555654156,3.9564491521632275
41,0.02555627108350692,164.82242990654206,140.9190031152648,0.6719356201177247,0.038092288743064244,1209.696261682243,0.0,1533.2087227414331,0.00015722658520716528,0.0,0.0,0.0,-573.6369556892288,70.51488166030676,-15.475634460491944,26.880428519641946,-32.230085077436364,-8.342119212648466,-11.340699716959712,-11.521134949028472,-2.6490194980376267,-8.637361861547596,-0.7617811198355356,-11.012346753592654,-4.403914396665601,-0.357469161547003,0.018493534206397794,0.061761261117343605,-0.08654688734007504,0.1533202988047171,0.032273496516122345,-0.043077007872483794,-0.05620107786450451,0.04616610619899389,0.01328113159324675,-0.08784971732272896,-0.010863297380943084,-0.03008621497401287,-0.03192176973817555,-0.0068549165883869095,0.014854766072190525,-4.346816923085323e-05,0.005318325576569059,-0.00788734642996723,-0.03020573176401412,0.01103704397649129,-0.005862126946705519,-0.03474703459412913,-0.02484893735207498,-7.018602748175738e-05,-0.01853266697733179,0.0011272148510802177,3.6921181924522175
42,0.03444393479792498,174.56129032258065,163.99354838709678,0.7575248555459948,0.05220710081493362,964.1129032258065,0.0,1389.032258064516,0.00025882167683801517,0.0,0.0,0.0,-553.9454257642763,71.2507817794016,-22.714274417939365,19.819320856452045,-34.17784217146,-7.5870869129363445,-12.786360057580596,-4.29756905806127,-0.31618837140328016,-6.65493511752973,2.2110150326963978,-9.757826596304222,1.6657207095784594,-0.15819661856816386,0.1255455820550384,0.08559616503809885,-0.10753374746503278,0.09958456695333959,0.06366477590299821,-0.07663688911850054,-0.03753474249831021,0.02571145302957991,0.027694789134656346,0.01836517145160726,-0.007960494403899718,-0.04380035646407908,0.035950054230435416,-0.005518190619453436,0.015276341182781431,0.04211854252405807,-0.006068207749360031,0.022283301082800588,-0.018566068945622842,-0.004520749095967314,-0.031103609601481993,-0.03486095524283805,-0.027705604831520767,-0.004947048119633248,0.0303229952791495,0.002363112641325034,5.085232480346656
43,0.025249955515474452,169.51929824561404,171.87719298245614,0.6056976234046413,0.03819672567847661,1420.0657894736842,0.0,1751.578947368421,0.00015059032563997026,0.0,0.0,0.0,-586.6747646122712,64.39608818261469,-12.277984068741917,12.2487833283146,-26.61247337469553,-4.913165973477013,-14.4811564845651,-6.3798806875690115,-0.9878060416208627,-8.494430147023145,-0.32383909217578083,-6.541370962188642,0.09145993246820242,-0.08450517364273302,-0.06851024554423535,-0.03231689819888954,0.004334017597639623,0.06139234322908273,0.008263338664231411,0.03620874624271078,0.06196573850833481,0.02746473973623034,0.020464431926125883,-0.03496045444451636,-0.012714899639910607,0.028840020455470804,0.05800133620063622,0.023947614806482963,0.0008006763070282038,0.006261162473649129,-0.017634015601284813,-0.04588659557239809,-0.026847092111516802,0.006427372621130859,0.021806184169136603,-0.02493528870154883,0.015570212308230743,0.011998759397099271,0.0332998555379328,0.0021443149319853275,5.340122725175673
44,0.027250133671752993,180.3469387755102,193.15102040816328,0.4987856368425899,0.0415010091781459,1924.6173469387754,0.0,2224.2448979591836,0.00018483527852129172,0.0,0.0,0.0,-567.6774897552978,42.94094826313243,-13.134026272279947,11.4357778416993,-26.862685699086764,-4.1017332412390575,-11.424038308214271,-8.865898478113865,-2.030169408941473,-10.616522429411622,0.601803600877185,-8.671193436529917,1.2504298890620777,-0.02773103642498589,-0.05075301581830242,-0.049923801885314575,-0.004505945043557434,-0.00017361163150487858,0.016517099879904126,0.023437320256433605,-0.0020861792352796,-0.027297900758924555,0.0070353396660067635,0.04257225585582131,0.03959502587660037,0.0040749395856813486,-0.010988719917472486,-0.04628679100712141,0.0034164053820108986,0.020924110564425044,-0.009586119641965029,-0.003468339571629521,-0.00573236722117445,0.006340437868143453,0.008034942300431367,0.0037403942655759317,-0.010000557547570515,-0.009244609107973138,-0.0061523062828396525,0.001763883103947972,4.68765292794166
45,0.02111591710936619,111.63957597173145,159.72791519434628,0.544106550786773,0.03198691389277781,1081.713780918728,0.0,1542.756183745583,0.000139257259295251,0.0,0.0,0.0,-643.5470868863057,68.22526483178831,-26.56078419953108,10.55069702982146,-19.521587126332786,-5.074616187050857,-14.43600146513083,-7.068509236473337,1.7875146422180253,-9.351231566368508,0.9011665557742446,-4.877639107387739,-1.7335775630814785,-0.03678049244130445,-0.015005457692660694,-0.03175767508788929,-0.016523410227081505,0.042449730777486094,0.02877471159506397,-0.026333711444822706,-0.06883857218054751,-0.028093590710181585,0.022354440688759872,-0.009577016387673302,-0.0339172046868541,-0.040273883497695895,-0.04366594360001247,-0.05701731501775875,-0.01710261052813973,-0.00011552848521572233,0.014237304138716291,0.06855591977352074,0.042997758247504174,-0.0008481838450190328,0.01937968441566944,0.025992179906288736,0.01670570490977642,0.013001414205775212,-0.024508175525711558,0.002668669914441866,6.304394281564956
46,0.020490758982920357,167.8305785123967,166.39256198347107,0.7211182976620749,0.030768492203567706,1573.8636363636363,0.0,1839.0082644628098,9.709159985315549e-05,0.0,0.0,0.0,-582.5041512280172,54.224465088407676,-11.945205910828996,15.81559123711631,-26.656461669374263,-1.979747260208727,-10.159228379257419,-8.432902384652134,-0.02494012025682312,-11.617329351993863,-2.8528480433578958,-6.2888247598194065,-1.6399324320494686,0.034493334225589325,0.15226969895613293,-0.12234273219314726,-0.1458363120864415,0.037168483739089674,0.09519140299468501,0.030563886772441137,-0.06593091124817953,-0.06132212989777853,0.003851748894873282,0.013609276388083853,-0.032772563915369556,-0.0013374148497688739,0.004523332866041861,-0.039301404215001834,-0.00805802547600334,-0.0011992480023029469,-0.00867562153814834,-0.03595002051756189,0.00964342278048754,0.012166581742092215,-0.008697821979044493,-0.0010930270355746087,0.046680813630913254,0.04193527402008425,0.015202897598710558,0.000902336439565334,3.84018472371875
47,0.022601768311557167,155.98726114649682,170.28025477707007,0.7769310794490805,0.03467374197100544,1400.2786624203823,0.0,1725.9872611464968,0.00013717092131770013,0.0,0.0,0.0,-590.0959607534163,58.23504250289948,-12.286431924167108,21.020898953300286,-24.89703561883346,-6.07774020819481,-11.596166334793171,-3.0748733849742993,-2.5712576225242647,-11.618552727246719,-0.33779575238874243,-8.270482244838336,-2.8513404315225914,0.10212162700655596,0.08953967129017266,-0.049605036590404744,-0.11684028624619577,-0.018207195393441147,-0.028299585373219246,-0.027445840630532944,0.01915421389023565,0.03149135713873417,0.03375008708465271,-0.01045523662363242,-0.039317950756986055,-0.060858994065732135,-0.062465683501214175,-0.027231526504559567,0.05584646845405857,0.0332008639474135,-0.013214818505686541,-0.02701443642814117,0.023705739247741584,0.0018620816232845041,-0.015605889060159426,0.0015410169634593426,0.017051345267118448,-0.01180250310367679,-0.021526788814866266,0.0018078742512095162,5.132795280918865
48,0.03104074993370978,168.38912133891213,157.1171548117155,0.5286790170867978,0.04708455239542996,1181.2238493723848,0.0,1426.2761506276152,0.00024224150474281626,0.0,0.0,0.0,-573.9278383428875,76.38980923581184,-22.370300075701774,6.321237227820326,-27.20010806615242,-1.3809073404335712,-10.151062699825198,-7.873580163153882,-3.6551013410867133,-8.435135340575583,-1.323082738355075,-9.323293369066656,1.0121594569770458,0.05808213984441264,0.03222391136061095,-0.012477640247151915,0.06705255999994077,0.10160536671064954,0.01068125437883699,-0.04670984931933367,-0.02662397479592262,-0.045057829369204716,-0.06175610991307103,-0.07821543885347593,-0.04128745682017123,0.07494302440021436,-0.1455315267759053,-0.1306238364932776,-0.03817049073538877,0.010301270185196979,0.0027691301050239447,0.014551614188589464,0.02301792865572501,0.03534210736134859,0.008304990384988865,-0.05458804857850863,-0.009659197160535865,0.04028061749297578,0.017309256609888222,0.001648489177664663,5.1396086877979235
49,0.02672193768284782,154.17045454545453,148.13257575757575,0.6745585910611913,0.04088851814422405,942.9450757575758,0.0,1429.3939393939395,0.00017183777350268493,0.0,0.0,0.0,-586.2017433535093,80.98488879116483,-25.31928437328858,13.160620165307895,-23.94910131488891,0.6427052625627122,-14.873458600793914,-11.122419029788404,2.765132741597669,-11.41647922515998,-1.527642221109483,-5.518437663767216,-0.17042721454301737,-0.16668312316057324,-0.06235403617627285,-0.03321547421585643,-0.03872921518883042,0.0006467962759555547,0.07761074598966808,0.03244614644316382,-0.006633361522687278,-0.01595927262926282,-0.013808311668172457,0.03958112457381505,0.01081160736902333,0.02449203288661985,0.027650545720048752,0.07046695632625267,0.09659246999326077,-0.0002966602620128617,0.00016067389430680711,-0.02380788596210559,-0.026087767917014285,0.023724325403115577,0.011870662692277566,0.00048649661424374804,0.0016671167618039133,-0.0061902246037859425,-0.010552932400135412,0.0018968403242552551,5.320290053791946
5,0.04160795712117011,174.5054945054945,110.81318681318682,0.646373538058672,0.06275902031059492,579.0979853479854,0.0,703.003663003663,0.00034641756474251313,0.0,0.0,0.0,-521.2475244805782,114.857177162207,-28.47813601096205,-7.333059291036052,-25.548310944728968,-22.29855507412518,-10.562310480458173,-9.014877078017463,-5.435371947939176,-6.758185009387164,-0.8014280988259317,-8.088204832967028,-0.6807990047950513,-0.1982574269493987,-0.0279339100790972,0.05619917647690266,0.05250768837485634,0.02081923984544179,0.00021685141891574376,-0.04046316245268509,-0.0016916263403803798,-0.0003673997818808035,0.0342380391322935,0.04485487267760859,-0.04589741263616064,-0.0331842457558438,0.20092232432244614,0.024522458364755476,-0.06665463983073777,0.026400602833061226,0.029249091654176877,-0.026236825828727252,-0.048927126166439634,-0.007139714023821526,0.03193669322508228,-0.06571167922200664,-0.05822565557420099,0.007756862690004335,0.008625884808723911,0.0012709568699439343,3.45495144777829
50,0.022731331326113793,157.59887005649716,160.53389830508473,0.7634135727209634,0.03476641879368678,1131.2676553672316,0.0,1549.9435028248588,0.00012188549162845931,0.0,0.0,0.0,-569.9912708754388,77.6252560102058,-13.822266719569223,17.86960794815862,-22.053930248414922,-2.0835559895483815,-9.150658825860924,-13.230982927422746,-1.3812697632339646,-14.283988521837163,-0.010141335294472534,-11.861982784602569,-3.161233742722847,-0.340010012461152,-0.13202168819676705,0.16247754842479922,0.053958934865555024,0.0726554962913397,0.07132745688197116,0.007177604545995964,0.05341931102462159,-0.035505246781407346,-0.06068943811899161,0.006029764518816948,0.03231471183969031,0.008936321352527981,0.10716154248031996,-0.008669268647348087,-0.12623680883028923,0.0036241701222672414,0.011532463456407646,0.020309101713047718,-0.019722246802890593,0.03017594623514209,0.07386013528965263,0.04009126227967044,-0.027926956952409397,-0.05087565125389814,0.022386375534123988,0.0014530697830233198,4.403325486105151
51,0.02945613186693566,177.5821325648415,128.7579250720461,0.6016435878846174,0.04512936471095128,1106.17795389049,0.0,1257.0605187319884,0.00020115903551088873,0.0,0.0,0.0,-545.610426334241,86.79044228426454,-14.791439148470282,31.167887915492116,-25.82020188690432,-5.474613416812848,-13.606145514096115,-7.608072830198871,4.437676632765801,-13.100312401589008,2.511513162386622,0.8969004629807913,-7.251011241928077,-0.4007837129707716,-0.01674702644709988,0.13292133761957553,-0.0647617655163437,0.02668255488037493,0.0845630410275459,0.0046263042623481765,0.014144606477914467,0.07042829101409114,0.10074159475242182,0.010225867435053469,-0.04187533575706809,0.034588404328934515,0.00343540116602614,0.014987030713357864,0.016607988907815598,-0.0012127593632349184,0.006643186509511076,-0.009763247422290027,-0.04412185406999199,0.008134624454362202,-0.006202918100479517,-0.0052101490151514355,-0.021829529643109837,-0.0027031380578159494,0.015401477122792455,0.0006241051114660182,2.9642226637374423
52,0.023953267327507053,162.67207792207793,149.36363636363637,1.062521437965262,0.0396437026243791,896.6112012987013,0.0,1403.1168831168832,0.00013226231413163253,0.0,0.0,0.0,-551.2560342899984,85.22520788400962,-31.47841601393499,39.41603904742082,-28.3765881625625,-4.824536028943875,-15.238815189727752,-4.182336125263847,5.8121081342358965,-6.988157873223369,5.24534600968745,-0.11715862946610807,-3.848827724886956,0.08905903950193786,-0.09429382468768788,-0.13223439159525016,-0.03921167934986498,-0.09440189001973233,-0.13461576727414098,-0.07381422909187349,-0.016660417395661146,0.07704540665575156,0.01459969294906449,0.032257400497302705,0.0198801332661808,-0.03600050195297215,0.021031112004750007,0.03625342919904105,0.05131987740193781,-0.003308977386888571,-0.012729693250621081,-0.018450902688633312,-0.005808541647399418,0.026496058444602337,0.0002259880326119487,-0.022287670062954606,-0.0339622926170614,-0.03686447162467239,0.010508197490680559,0.0017241705542156574,4.2381555414244305
